Tweet ID, Tweet Text, Information Source, Information Type, Informativeness
"391358577647943680","@UMC_UMCORNOT NEAR Bohol but IN Bohol, Philippines.the town of Sagbayan-earthquake's center-wher Sagbayan United Methodist Church's located",Not labeled,Not labeled,Related and informative
"391364286108282880","RT @JLin7: @JLINfoundation: Prayers go out to the people affected by the earthquake that hit the Philippines today prayers for sure...was…",Not labeled,Not labeled,Related - but not informative
"391383634420043776","#FotoPeriodismo Powerful earthquake strikes the Philippines: A powerful 7.2 earthquake hit t... http://t.co/cS7PU4lasr Via  @big_picture",Not labeled,Not labeled,Related and informative
"391400822673641472","earthquake in the Philippines, hope my family is okkkk :((",Not labeled,Not labeled,Related - but not informative
"391452454551703552","ATTN: #BAISANONS! #BaisanonsForBohol #StayStrongBohol #PrayForVisayas | http://t.co/FJDBCDJ7ko http://t.co/mvaSSxKWUk",Not labeled,Not labeled,Related - but not informative
"391460700561756162","RT @rapplerdotcom: #ReliefPH: Help people affected by the Visayas Earthquake. Here's how: http://t.co/dFRQ78HMnO",Not labeled,Not labeled,Related and informative
"391478975169445888","RT @dost_pagasa: THUNDERSTORM ADVISORY No.10#VPRSD  4:19PM (19OCT'13)    Expect thunderstorm over  #Bohol (Bilar, Loboc, Dimiao) &amp;... http:…",Not labeled,Not labeled,Related and informative
"391489599312117761","Nakakalungkot. Nakakaawa talaga yung mga taga bohol :(( Sana makabangon sila agad. #prayforbohol #FailonNgayon",Not labeled,Not labeled,Related - but not informative
"391501607617458176","Here's how you can help the Visayas quake victims. Give generously as you possibly can. #ReliefPH… http://t.co/QzN1T2MDkL",Not labeled,Not labeled,Related and informative
"391526328832253952","that was kind of strong aftershock we got here in #Cebu",Not labeled,Not labeled,Related - but not informative
"391538341314719745","183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ros... http://t.co/eyDa8r2cgQ",Not labeled,Not labeled,Related and informative
"391538764968755200","183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ros... http://t.co/F1R8VUdgoA",Not labeled,Not labeled,Related and informative
"391538869826363392","MNento 183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippi... http://t.co/9eIrpdFyhI",Not labeled,Not labeled,Related and informative
"391539360543170560","183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ros... http://t.co/P1XMsQP4o9",Not labeled,Not labeled,Related and informative
"391540065177845760","Death toll climbs to 183 in Philippines earthquake http://t.co/yDlZQfjpzB",Not labeled,Not labeled,Related and informative
"391540522352783360","183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ros... http://t.co/PKJhMCA3xi",Not labeled,Not labeled,Related and informative
"391564195021336576","Philippines quake toll rises to 183 ... http://t.co/0k8sXAQGKw",Not labeled,Not labeled,Related and informative
"391585225253220352","Death toll climbs to 183 in Philippines earthquake http://t.co/FGoF2NB6GO",Not labeled,Not labeled,Related and informative
"391606733665099777","@toohsuite 183 now dead in Philippines quake",Not labeled,Not labeled,Related and informative
"391606809149972480","@mc_nelson_inxs 183 now dead in Philippines quake: The death toll from the magnitude-7.1 earth... http://t.co/bXPhdDwdLm @mc_nelson_inxs",Not labeled,Not labeled,Related and informative
"391676069691940864","Another quake shook Bohol and Cebu. Stay safe people of Bohol and Cebu! Have a blessed Sunday!! #BangonSugBohol #Cebu #Bohol #PrayForVisayas",Not labeled,Not labeled,Related and informative
"391677764178554880","#Philippines: Over 1,900 aftershocks recorded so far after 7.2 magnitude #earthquake | The Philippine Star - http://t.co/NJxWKXQKxq",Not labeled,Not labeled,Related and informative
"391679752295026688","Earthquake: 2013-10-20 05:30HKT M5.3 [9.6N,124.0E] in Mindanao, Philippines http://t.co/xEXJXrmJR5",Not labeled,Not labeled,Related and informative
"391713705185914880","Off to Bohol, Philippines and visit those earthquake victims!!!",Not labeled,Not labeled,Related - but not informative
"391716876092329984","RT @YengPLUGGEDin: #prayforVisayas http://t.co/agVqERzotE",Not labeled,Not labeled,Related - but not informative
"391717731713560576","RT @sunstaronline: Tremor felt in #Cebu at 6:38am was M4, with a depth of 6km, 36km still NE of Tagbilaran, #Bohol. #earthquakePH",Not labeled,Not labeled,Related and informative
"391721426895392769","RT @ryanb0n: God Bless #Philippines #pray for #Cebu Bohol #TheRealUNLI for #Android  Sino c Angel Locsin The Legal Wife  Have Blessed Sunda…",Not labeled,Not labeled,Related - but not informative
"391734127260880896","RT @markmedina2011: Reign Lord Jesus in the hearts of my kakabayans in #Bohol &amp; #Cebu ! #GodBlessThePhilippines #prayforVisayas #24Oras #Ba…",Not labeled,Not labeled,Related - but not informative
"391788699328839680","20ThingsAboutMe 12. I'm just so scared over #earthquakePH aftershocks today in our place here in #Cebu. :'(",Not labeled,Not labeled,Related - but not informative
"391794978214916096","RT @markmedina2011: PrayPrayPray Guys! Bangon Pilipinas! Bangon Cebu! Bangon Bohol! #PrayForVisayas #GodBlessThePhilippines #24Oras #Bangon…",Not labeled,Not labeled,Related - but not informative
"391808236409466881","#Earthquake M 4.9 - 8km SW of Bagacay, Philippines: DYFI? - VTime2013-10-19 20:40:42 UTC2013-10-20 04:40:42 +0... http://t.co/MaVWi0ym42",Not labeled,Not labeled,Related and informative
"391816675344932864","#Cebu Gov. Hilario Davide said all public schools in Cebu Province will also resume on Nov. 4. #earthquakePH | @cebudailynews",Not labeled,Not labeled,Related and informative
"391818206265868288","RT @sunstaronline: Mayor Rama: Classes in all levels in private &amp; public schools in #Cebu City will resume on Nov. 4, Monday. #walangpasok …",Not labeled,Not labeled,Related and informative
"391823826637828096","MASSIVE 7.1 EARTHQUAKE DESTROYS PARTS OF CEBU &amp; BOHOL, PHILIPPINES. | Watch: http://t.co/2JoULfanf6",Not labeled,Not labeled,Related and informative
"391839685317632000","And yet another aftershock or was that an earthquake? #Cebu",Not labeled,Not labeled,Related - but not informative
"391877232706064385","#PrayForCebu #PrayForBohol ang epicenter baaaaaaa :((((((",Not labeled,Not labeled,Related - but not informative
"391906043392835584","hindi lang si nichkhun and sandara nagmention sa philippines about sa earthquake si lee minho din noh grr dkpopnews whY",Not labeled,Not labeled,Related - but not informative
"391945704715079681","Before you sleep. Goodnight xox ;-) #prayforcebu #prayforbohol #angelofGod http://t.co/LRHv7O5NpT",Not labeled,Not labeled,Related - but not informative
"391947709617164288","Stay safe everyone #earthquakePH #cebu #bohol #aegisites",Not labeled,Not labeled,Related - but not informative
"391952793114017793","RT @dost_pagasa: THUNDERSTORM ADVISORY No.9 #VPRSD  11:41PM (20OCT'13)  Expect thunderstorm over #Cebu (Balamaban, Toledo,... http://t.co/C…",Not labeled,Not labeled,Not related
"391955859145621504","RT @cebudailynews: #Cebu City Mayor Rama is #BangonSugBohol concert finale performer reminding people to disregard the hoax text of an 8.0 …",Not labeled,Not labeled,Related and informative
"391975421375287296","RT @JLin7: @JLINfoundation: Prayers go out to the people affected by the earthquake that hit the Philippines today prayers for sure...was…",Not labeled,Not labeled,Related - but not informative
"391995818275639298","[DOST-PAGASA] THUNDERSTORM ADVISORY No.9 #VPRSD  11:41PM (20OCT'13)  Expect thunderstorm over #Cebu (Balamaban... http://t.co/LoKHQElQnn",Not labeled,Not labeled,Related and informative
"392028814874005505","RT @iAmJeRhey2: Good Evening.. Sana di magkatotoo yung balita.. sawang sawa na kami sa #AfterShocks...  #PrayForVisayas..",Not labeled,Not labeled,Related - but not informative
"392052177109143552","8.0 Magnitude Earthquake To Hit Cebu Philippines: Hoax Text Message Circulates: The story of an 8.0 magnitude ...  http://t.co/bxkAhGYMEf",Not labeled,Not labeled,Related and informative
"392052202287534080","8.0 Magnitude Earthquake To Hit Cebu Philippines: Hoax Text Message Circulates: The story of an 8... http://t.co/jXZoJLdA4F #DailyPostal",Not labeled,Not labeled,Related and informative
"392057621320302593","PAGASA: THUNDERSTORM ADVISORY No.6 #VPRSD 6:35AM (21OCT'13) Thunderstorm affecting over #Bohol (Calape, San Isid... http://t.co/QIBf1OjAIY",Not labeled,Not labeled,Related and informative
"392069424112361472","RT @NewEarthquake: 5.3 earthquake, 3km NE of Balilihan, Philippines. Oct 21 07:03 at epicenter (15m ago, depth 20km). http://t.co/nGE7R3yMmE",Not labeled,Not labeled,Related and informative
"392083403719585792","RT @filipinarry_: @NARRYPAKYU: #PrayForVisayas http://t.co/oYkQi3U80W",Not labeled,Not labeled,Related - but not informative
"392085446341439488","Good morning! #Cebu #osl24 #trip #bus http://t.co/Fb90X9kFBx",Not labeled,Not labeled,Not related
"392085882540277760","RT @NewEarthquake: 5.3 earthquake, 3km NE of Balilihan, Philippines. Oct 21 07:03 at epicenter (15m ago, depth 20km). http://t.co/nGE7R3yMmE",Not labeled,Not labeled,Related and informative
"392116811350564864","#PRAYFORVISAYAS Earthquake n nmn.",Not labeled,Not labeled,Related - but not informative
"392134779732107264","RT @john_carlo20: JUST IN: Comelec unanimously voted for the postponement of Barangay Elections in the entire Province of #Bohol. @sunstaro…",Not labeled,Not labeled,Not related
"392138529456672768","Tragic pictures of Philippines quake survivor woes: http://t.co/9yK23rDrNr @irinnews",Not labeled,Not labeled,Related and informative
"392141612291080192","On my way to Bohol. #PrayforBohol @KuyaTonipet",Not labeled,Not labeled,Related - but not informative
"392149782791073792","RT @MBlakely2211: My 🙏 prayers go out to all of the victims that were affected in the #Bohol #earthquakePH... #ManatilingMalakas",Not labeled,Not labeled,Related - but not informative
"392157659681792000","Baby back ribs for our hungry tummy! #Lunch #casaverde #babybackribs #yummy #tumbsup #dbest #cebu… http://t.co/dzYBhisObS",Not labeled,Not labeled,Not related
"392158095868436480","RT @govph: #ReliefPH and rehab efforts for areas affected by #earthquakePH are ongoing. Click on this link for updates: http://t.co/A6N7942…",Not labeled,Not labeled,Related and informative
"392163317806272512","PAGASA: THUNDERSTORM ADVISORY No.11 #VPRSD 1:30PM (21OCT'13) Expect thunderstorm over #Bohol(Dagohoy, Pilar) an... http://t.co/pcKKJI02x1",Not labeled,Not labeled,Related and informative
"392171471520284672","RT @cebudailynews: Piso mo, hospital ko program launched to rebuild #CCMC. Donations may be deposited through #Cebu City's BDO account: 0…",Not labeled,Not labeled,Related and informative
"392201997681577984","EarthQuake Update: M 4.7 - 283km SSW of Maitum, Philippines: DYFI? - ITime2013-10-21 07:09:58 UTC2013-10-21 15... http://t.co/QtTwcGyB3l",Not labeled,Not labeled,Related and informative
"392243894588813312","RT @Federation: Almost a week on from 7.2 #earthquakePH @philredcross is scaling up relief response in #bohol http://t.co/fbnmyvPcbi http:/…",Not labeled,Not labeled,Related and informative
"392261795856936960","PIA | #Relief efforts for earthquake victims in #Bohol, #Cebu continue - http://t.co/acmAe6eb0Y",Not labeled,Not labeled,Related and informative
"392287808926531584","Skywalk!!! @immadessahster  #skywalk #cebu #extreme #idol #cool #heights http://t.co/FxHiVoGPqL",Not labeled,Not labeled,Not related
"392309376058261505","Massive deadly  earthquake in Bohol, Philippines on October 15 2013 – Part 2 http://t.co/wMXWxzm7VL",Not labeled,Not labeled,Related and informative
"392322235798523904","RT @gmanews: Germany, Malaysia send aid for Visayas quake victims: Germany and Malaysia on... http://t.co/spROTIM60n #news #philippines",Not labeled,Not labeled,Related and informative
"392374056399679488","@nourrsalemm dont kill my vibe its my fav tweet. And ya my friend was in a 7.2 magnitude earthquake in Philippines",Not labeled,Not labeled,Related - but not informative
"392376757556224000","@Only1Marcello Excuse me, hotshot! Would you like to donate to the victims of earthquake in the Philippines? http://t.co/McYRWs1BXP .Thanks!",Not labeled,Not labeled,Related - but not informative
"392396403651407872","Your Complete Guide to Getting To #Cebu - Cush #TravelBlog http://t.co/sVOvbkFgy1",Not labeled,Not labeled,Not related
"392417454884151298","Help the victims of the deadly earthquake that struck #Cebu and #Bohol by donating to @Give2Asia. Make your gift today. #Philippines",Not labeled,Not labeled,Related and informative
"392437981790760961","Nichkhun and Sandara Send Their Prayers to the Victims of the Earthquake in the Philippines Read more: http://t.co/vLjZUxcVVg",Not labeled,Not labeled,Related - but not informative
"392459146269696002","@Pontifex thank you so much for the prayers for the victims of earthquake in philippines. We love you pope :)",Not labeled,Not labeled,Related - but not informative
"392474602279936000","RT @TechZader: #Earthquake of M 4.5, 18km WSW of Tayaman, Philippines http://t.co/I55LDwlWnP",Not labeled,Not labeled,Related and informative
"392537739133845504","RT @carlosceldran: #BOHOL Shout out! Any one in the Cubao area that can go to Araneta Coliseum and help pack and label tarpaulins... http:/…",Not labeled,Not labeled,Related and informative
"392563760592072705","Really love this place #bohol #keepsafeboholanos #earthquakePH http://t.co/OoPbe4qpOV",Not labeled,Not labeled,Related - but not informative
"392609595941584896","RT @tweetnirizal: Think of the hungry children of Bohol begging for food when you post your dinner on Instagram. #Bohol",Not labeled,Not labeled,Related - but not informative
"392643880182509568","RT @UPRCY: #EarthquakePH #ReliefPH #AbagSugBohol Soliman says quake-affected Bohol residents who have not been given relief... http://t.co/…",Not labeled,Not labeled,Related and informative
"392677430424764416","RT @Cathereni: Dramatic aftermath of earthquake in the Philippines -Via @big_picture http://t.co/Fb0y24QPI4  #photojournalism #bohol http:/…",Not labeled,Not labeled,Related and informative
"392728424751456256","RT @philredcross: Aftershock experience at 2:42am #Cebu #LapuLapu",Not labeled,Not labeled,Related and informative
"392732543579328512","THE GALLO FAMILY (preview) #familyphoto #family #evansyonson #camiguin #guimaras #cebu #familypicture http://t.co/ArWYmSyqfY",Not labeled,Not labeled,Not related
"392736683344420864","RT @NewEarthquake: 5.2 earthquake, 6km E of Canmaya Diot, Philippines. Oct 23 02:42 at epicenter (15m ago, depth 62km). http://t.co/PJUUk55…",Not labeled,Not labeled,Related and informative
"392748888773230592","#inquirer Quake death toll hits 195:   The death toll in the Oct. 15 earthquake ... http://t.co/I8a9MCG0Og #pinoy #philippines",Not labeled,Not labeled,Related and informative
"392782338364805120","RT @wikisismos: AHORA - #Sismo de M 5.0, 56km ESE of Sarangani, Philippines http://t.co/syG9XZyiwo #jishin #quake",Not labeled,Not labeled,Related and informative
"392816043782971393","RT @avrances: Philippines quake victims need shelter, water,sanitation – aid agencies http://t.co/mQ4ka33PJf via @TR_Foundation cc: @Neceph…",Not labeled,Not labeled,Related and informative
"392907689316982785","RT @YengPLUGGEDin: #prayforVisayas http://t.co/8QaOuFwe3x",Not labeled,Not labeled,Related - but not informative
"392982691874107392","Philippines Still Licking Her Wounds After Earthquake | Watch: http://t.co/gz1uqBfTQr",Not labeled,Not labeled,Related and informative
"392990073849122816","#BangonBohol #BangonPilipinas #PrayForBohol bangonphilippines http://t.co/Cipga2qRxT",Not labeled,Not labeled,Related - but not informative
"392994704339369984","Going to #Cebu this Saturday to collect relief goods for #Bohol!So excited to see everyone &amp; to help put others in the process! #BangonBohol",Not labeled,Not labeled,Related - but not informative
"393013956186349569","As of 23 Oct '13, 09:45 PM: Uwasco, Calanggaman, #Bohol station has recorded 18.44mm of intense rain in the last hour. #UlanPh",Not labeled,Not labeled,Not related
"393022638420799489","[ClimateX] As of 23 Oct '13, 08:45 PM: Uwasco, Calanggaman, #Bohol station has recorded 3.54mm of moderate rai... http://t.co/GmSs4oDfqD",Not labeled,Not labeled,Related and informative
"393234543035314176","#CITIYOGIS #CITIGYM #CITIGYMYOGA #asanaart #sacredgeometry  #cebuyogis #cebu #Philippines #igerscebu… http://t.co/ToHaaKRpsX",Not labeled,Not labeled,Related - but not informative
"393319087629430784","RT @galdueza: Catch @officialccrp on Nov 5 at Resorts World Manila... #onevoice concert #bohol",Not labeled,Not labeled,Related - but not informative
"393324884153368576","It will cost about $5 for two of us to go to the BBQ by the Bay in #Cebu",Not labeled,Not labeled,Not related
"393332756840599553","4.7 earthquake! Thu Oct 24 01:36:31 CDT 2013 near 4km SSW of La Paz, Philippines http://t.co/FbjpJoYT7v",Not labeled,Not labeled,Related and informative
"393339480318685184","#TBT Philippines 1998! Jada in stroller! She learned to walk there!!!! Yay🏃#phillipines #bohol… http://t.co/AIotXIKwol",Not labeled,Not labeled,Related - but not informative
"393346233173291008","The #reliefPH and rehab efforts in areas affected by the #earthquakePH continue. Updates here: http://t.co/xhTEyYNuRM",Not labeled,Not labeled,Related and informative
"393382144795750400","RT @dost_pagasa: THUNDERSTORM ADVISORY No.11 #VPRSD  10:01PM (24OCT'13)  Expect thunderstorm over #Cebu  (Tuburan, Asturias,... http://t.co…",Not labeled,Not labeled,Not related
"393397940519444480","Funds were low for #Western living so I moved to #Cebu #Philippines http://t.co/qvqPKsB9yM",Not labeled,Not labeled,Not related
"393567692390555648","@TV5manila #BangonSugbohol #earthquakePH The #Cebu provincial government will give financial assistance ... http://t.co/rO8l1ldutN",Not labeled,Not labeled,Related and informative
"393568883585470464","Get the latest #tech insights from @wilsonng on #WiredDesktop. #Cebu #business  http://t.co/LwNlfM2g14",Not labeled,Not labeled,Not related
"393583312003817472","RT @pcdspo: Yesterday, the President was in Bohol overseeing #reliefPH and rehab for #earthquakePH-affected areas. Photos: http://t.co/jX8E…",Not labeled,Not labeled,Related and informative
"393604572926590976","RT @bayeraUS: At least 82 dead, churches destroyed as 7.2 earthquake hits Philippines http://t.co/lYx8A7Ga27  via @NBCNewsWorld",Not labeled,Not labeled,Related and informative
